ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,7,32,2,5,3056,0133.2360,0,S,9,5,2,0,75,75,0,1050,14000,1800.00,"Maracujá(irrigado) - Previsão de Queda de área e RM/HA em consequência da estiagem prolongada. Dezembro - haverá queda na renovação da cultura, devido a falta de chuvas, preço baixo do produto e falta de mão -de-obra. Fevereiro/2016 - Queda de área, vez que parte dos produtores não renovaram o plantio, devido a falta de água nos reservatórios. Abril/2016 - O RM/HA será mantido, mas podendo sofrer alterações. Junho/2016 - Queda no RM/HA, devido a redução no uso de irrigações e altas temperaturas ocasionadas pela falta de chuvas.",01/07/2016,SISTEMA,55,1645.45
2016,7,32,2,5,3056,0133.3030,0,S,9,4,2,200,350,350,,4900,14000,,"Coco p/ água(irrigado) - O RM/HA será mantido aguardando o retorno das chuvas. Abril/2016 - O RM/HA será mantido, mas podendo sofrer altreações. Junho/2016 - Queda no RM/HA, devido a redução no uso de irrigações em consequência da estiagem prolongadas.",01/07/2016,SISTEMA,55,1136.36
2016,7,32,2,5,3056,0134.0022,0,N,9,6,2,0,50,50,0,24,480,6100.00,"Café(não irrigado) - Previsão de queda no RM/HA em consequência da estiagem prolongada. Fevereiro/2016 - Segundo os técnico será mantido o RM/HA, vez que a cultura é resistente as estiagens no decorrer do ano. Abril/2016 - Vamos aguardar o RM/HA após a colheita. Junho/2016 - Queda no RM/HA, devido a estiagem prolongada, acompanhado de altas temperaturas.",01/07/2016,SISTEMA,100,6100
2016,7,32,2,5,3056,0134.0022,0,S,9,6,2,5000,19500,19500,0,21060,1080,6200.00,"Café (irrigado) - Estiagem prolongada e falta de água nos reservatórios. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. O rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Queda no RM/HA, após longas conversas e cálculos entre vários membros da comissão, sendo eles: Secretaria de Agricultura, Secretaria do meio Ambiente, Incaper, IDAF, produtores e o professor da UfES especialista na área de Café. Abril/2016 - Vamos aguardar a colheita para saber exatamente o novo RM/HA. Junho/2016 - A comissão juntamente com grandes produtores presentes na reunião decidiram o fechamento da safra em 18 sacas/ha. A grande causa da queda no RM/HA está relacionado com a estiagem prolongada, altas temperaturas e falta do uso de irrigações, trazendo como consequência o chochamento dos grãos.",01/07/2016,SISTEMA,100,6216.5
2016,7,32,2,5,3056,0135.0010,0,S,9,4,2,0,38,38,,10,263,,"Cacau(irrigado) - O RM/HA será mantido aguardando o retorno das chuvas. Fevereiro/2016 - Permanece o RM/HA, por se encontrar dentro da média do Município. Abril/2016 - Continua o mesmo RM/HA. Confirma-se o preço do produto no mercado. Junho/2016 - Continua o mesmo RM/HA. Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,50,9740
2016,7,32,2,5,3056,0139.1060,0,S,9,4,2,500,1500,1500,,2400,1600,,"Pimenta-do-Reino(irrigada) - Previsão de aumento de área pelos produtores em virtude dos altos preços do produto praticado no mercado. O RM/HA será mantido, devido aos altos investimentos e o aguardo das chuvas. Dezembro - Ajuste de área pelos Técnicos. Confirma-se o RM/HA DE 3.000 kg e não 1400 kg como veio pré impresso. Abril/2016 - Vamos aguardar a proxima reunião que tudo indica queda no RM/HA em consequência da estiagem que vem abortando a floração. Junho/2016 - Queda no RM/HA, devido as altas temperaturas em consequência da estiagem que abortou a floração. Confirma-se o valor do produto no mercado.",01/07/2016,SISTEMA,45,26777.78
2016,7,32,2,5,3056,0139.2010,0,N,9,4,2,239,225,225,,225,1000,,"Borracha coag.(não irrigada) - Poderá haver queda no RM/HA, devido as estiagens prolongadas no decorrer do ano. Fevereiro - Segundo os técnicos, haverá queda no RM/HA em consequência da estiagem prolongada. Abril/2016 - Será mantido o RM/HA. Junho/2016 - RM/HA será mantido.",01/07/2016,SISTEMA,52,2488.46
2016,7,32,2,5,3056,0139.2010,0,S,9,4,2,20,28,28,,31,1107,,"Borracha coag.(irrigada) - O RM/HA será mantido aguardando o retorno das chuvas. Fevereiro - Queda no RM/HA, em consequência da estiagem prolongada. Abril/2016 - O RM/HA será mantido. Junho/2016 - Queda no RM/HA, devido a falta de água nos reservatorios para o uso de irrigações e altas temperaturas em consequência da falta de chuvas.",01/07/2016,SISTEMA,53,2487.74
2016,7,32,2,5,3056,0139.9060,0,N,9,4,2,0,5,5,,3,600,,Palmito(não irrigado) - Erradicação de 10 ha da cultura. Na mesma área está sendo realizado um plantio de Pimenta-do-Reino. Abril/2016 - O RM/HA será mantido por se encontrar abaixo da média.,01/07/2016,SISTEMA,70,2364.29
2016,7,32,2,5,3056,9119.4040,0,N,9,4,2,0,10,10,,120,12000,,Mandioca p/mesa- Intenção de aumentar o plantio. Vamos aguardar a próxima reunião. Dezembro - Renovção da mesma área. Fevereiro/2016 - Todas as áreas ja foram renovadas. Abril/2016 - As áreas foram renovadas e stão sendo colhidas.,01/07/2016,SISTEMA,60,1250
2016,7,32,2,5,4054,0111.0070,1,N,9,0,9,,0,0,,0,0,,Milho em grão n irrigado (1ª safra safra) - Não haverá plantio em consequencia da estiagem.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0111.0070,1,S,9,6,2,,35,35,0,56,1600,700.00,"Feijão em grãos !ª safra (irrigado) - Queda no RM/HA, em consequência da falta de chuvas, elevando as temperaturas. Plantios realizados nos assentamentos. Fevereiro/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,100,700
2016,7,32,2,5,4054,0111.0070,2,N,9,0,0,,0,0,,0,0,,"Milho em grãos 2ª safra ( não irrigado) - há intenção de plantio pelos produtores dos assentamentos Fevereiro/2016 - Não haverá plantio, em consequência da estiagem prolongada.",01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0111.0070,2,S,9,6,2,,35,35,0,53,1514,820.00,"Milho irrigado (2ª safra) - As área estão sendo plantadas pelos pequenos produtores dos assentamentos do Município. RM/HA em queda, devido a falta de chuvas. Junho/2016 - Plantio realizado pelos pequenos produtores dos assentamentos do Município.",01/07/2016,SISTEMA,100,820
2016,7,32,2,5,4054,0113.0010,0,N,9,4,2,0,7500,7500,,300000,40000,,"Cana-de-Açúcar - Queda de área, devido aos longos período de estiagens. As áreas serão substituídas por pastagens. Ajuste no RM/HA. Dezembro - Previsão de queda no RM/HA, devido a estiagem.",01/07/2016,SISTEMA,50,37.4
2016,7,32,2,5,4054,0119.1030,1,N,9,0,0,,0,0,,0,0,,Feijão de Cor(Não irrigado) - Não havera plantio em consequência da estiagem prolongada.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0119.1030,1,S,9,6,2,,10,10,0,10,1000,3800.00,Fijão de cor(irrigado) - A colheita so deve acontecer no final do mês de Dezembro. Plantios realizados nos assentamentos do Município. Fevereiro/2016 - Confirma-se o preço do produto no mercado.,01/07/2016,SISTEMA,100,3800
2016,7,32,2,5,4054,0119.3010,0,N,9,6,2,0,1,1,0,12,12000,1800.00,Abacaxi(não irrigado) - Queda no RM/HA em consequência da falta de chuvas no decorrer do ano. Junho/2016 - Confirmo o preço do produto no mercado.,01/07/2016,SISTEMA,100,1730
2016,7,32,2,5,4054,0119.3010,0,S,9,6,2,0,1,1,0,20,20000,1800.00,"Abacaxi(irrigado) - RM/HA abaixo da média, devido aos longos períodos de estiagens no decorrer do ano. Queda de área, devido o fim do ciclo produtivo. Área substituída por mandioca. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - Confirmo o preço do produto no mercado.",01/07/2016,SISTEMA,100,1730
2016,7,32,2,5,4054,0119.3020,0,S,9,1,0,,10,10,,100,10000,,"Melancia(irrigada) - previsão de plantio para o ano de 2015. Previsão de plantio somente de 40 ha, com RM/HA abaixo da média, em função das estiagens no decorrer do ano. Abril/2016 - Não houve plantioem consequência da estiagem prolongada. Junho/2016 - Muitos produtores desistiram do plantio, devido a estiagem prolongada e altas temperaturas. Previsão de queda no RM/HA, devido as altas temperaturas.",01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0119.4040,0,N,9,4,2,0,300,300,,3600,12000,,"Mandioca p/ind. - Aumento de área, devido a tradição pela cultura. Dezembro - Após levantamento realizado recente pelos técnicos, parte dos produtores não renovaram suas áreas, devido a estiagem e preço baixo. Fevereiro/2016 - Confirma-se o preço do produto no mercado e renovação das áreas.",01/07/2016,SISTEMA,50,160
2016,7,32,2,5,4054,0119.9010,0,S,9,4,2,,20,20,,240,12000,,"Abóbora(irrigada) - previsão de plantio no decorrer do ano de 2015. Fevereiro/2016 - Previsão de queda de área. Vamos aguardar a próxima reunião. Abril/2015 - As áreas não foram plantadas em virtude da estiagem prolongada. Junho/2016 - Apenas 20 ha foram plantados, devido a falta de chuvas acompamhado de altas temperaturas e consequentemente falta de água nos reservatórios para o uso de irrigações.",01/07/2016,SISTEMA,50,900
2016,7,32,2,5,4054,0133.2080,0,S,9,4,2,0,20,20,,340,17000,,"Banana (irrigada) - Aumento de área pelos assentamentos do Município para atender os programas do Governo Federal. Dezembro - Em consequência da estiagem parte dos produtores erradicaram 40 ha da cultura, ficando: 20ha e queda no RM/HA para 17000 kg. Abril/2016 - Confirma-se o preço da banana.",01/07/2016,SISTEMA,52,1437.5
2016,7,32,2,5,4054,0133.2220,0,N,9,0,0,0,0,0,,0,0,,Goiaba (não irrigada) - Toda a área irá passar a ser irrigada.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0133.2220,0,S,9,4,2,0,45,45,,675,15000,,"Goiaba (irrigada) - Apenas serão mantidos 45 ha da cultura toda irrigada. As demais áreas serão substituidas por pastagens e plantios de Pimenta do Reino. Aumento no RM/HA, devido aos altos investimentos tecnológicos. Dezembro - Ajuste de área e RM/HA. Confirmo o preço do produto no mercado. Abril/2016 - Confirmo o preço do produto no mercado. Junho/2016 - Queda no RM/HA, devido a falta do uso de irrigações, estiagem prolongada, altas temperaturas.",01/07/2016,SISTEMA,60,1479.17
2016,7,32,2,5,4054,0133.2330,0,S,9,4,2,0,720,720,,28800,40000,,"Mamão (irrigado) - Aumento de área pelos produtores com perspectivas de bons lucros. Aumento no RM/HA, devido aos altos investimentos tecnológicos. Dezembro - Queda no RM/HA, devido a estiagem. Abril/2016 - Confirmo o preço do produto no mercado. Junho/2016 - Queda no RM/HA, devido a estiagem e altas temperaturas.",01/07/2016,SISTEMA,60,1876.67
2016,7,32,2,5,4054,0133.2360,0,S,9,4,2,0,20,20,,340,17000,,"Maracujá(irrigado) - Queda no RM/HA, que tem como consequência a falta de chuvas, trazendo altas temperaturas. Dezembro - Ajuste no RM/HA, devido aos altos investimentos.",01/07/2016,SISTEMA,60,1666.67
2016,7,32,2,5,4054,0133.3030,0,N,9,4,2,0,10,10,,80,8000,,"Cocop/água(não irrigado) - Queda de área, devido a erradicação por se tratar de lavouras velhas. No lugar serão plantados pimenta do reino. RM/HA abaixo da média, devido as estiagens prolongadas no decorrer do ano. Fevereiro/2016 - Confirmo o preço do produto no mercado. Abril/2016 - Confirmo o preço do produto no mercado. Junho/2016 - Confirmo o preço do produto no mercado.",01/07/2016,SISTEMA,60,1066.67
2016,7,32,2,5,4054,0133.3030,0,S,9,4,2,0,40,40,,640,16000,,"Coco p/água(irrigado) - Previsão de queda de área por se tratar de lavouras velhas. As áreas serão substituídas por pastagens, pimenta do Reino. Queda no RM/HA em consequência da estiagem no decorrer do ano. Fevereiro/2016 - Confirmo o preço do produto no mercado. Abril/2016 - Confirmo o preço do produto no mercado. Junho/2016 - Confirmo o preço do produto no mercado.",01/07/2016,SISTEMA,60,1066.67
2016,7,32,2,5,4054,0134.0022,0,N,9,6,2,0,20,20,0,9,450,6150.00,"Cafe(não irrigado) - Previsão de queda no RM/HA abaixo da média, devido a falta de chuvas que sempre ocorre nos período de janeiro e fevereiro. Devido a estiagem no decorrer do ano, o rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Segundo os téc. o RM/HA será mantido em virtude das chuvas que vem caindo. Abril/2016 - Poderá ter queda no RM/HA em consequência da estiagem prolongada. Junho/2016 - Queda no RM/HA, devido a estiagem acompanhado de altas temperaturas.",01/07/2016,SISTEMA,100,6150
2016,7,32,2,5,4054,0134.0022,0,S,9,6,2,83,377,377,0,407,1080,6150.00,"Café Canephora (irrigado) - Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Com a crise hídrica no Estado (falta de chuvas), o rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Queda no RM/HA, em consequência da crise hídica que ocorreu no ano de 2015. Abril/2016 - Poderá ocorrer queda no RM/HA, devido aos longos períodos de estiagem trazendo altas temperaturas. Junho/2016 - Queda no RM/HA, devido a seca prolongada, falta do uso de irrigações por parte dos produtores ealtas temperaturas.",01/07/2016,SISTEMA,100,6150
2016,7,32,2,5,4054,0135.0010,0,S,9,0,0,0,0,0,,0,0,,Cacau( irrigado) - Segundo os téc. Não há plantio no Municipio.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4054,0139.1060,0,S,9,4,2,100,150,150,,225,1500,,"Pimenta-do-Reino - Aumento de área, devido ao bom preço do produto no mercado. Ajuste no RM/HA passando de 2544 kg/ha para 3000kg/ha, devido aos altos investimentos em função do preço. Fevereiro/2016 - Novos plantios estão sendo realizados em virtude do alto preço do produto no mercado. Abril/2016 - Poderá haver queda no RM/HA, devido as altas temperaturas que vem abortando a floração. Junho/2016 - Queda no RM/HA, devido as altas temperaturas provocada pela estiagem prolongada.",01/07/2016,SISTEMA,60,26833.33
2016,7,32,2,5,4054,0139.2010,0,N,9,4,2,21,120,120,,102,850,,,01/07/2016,SISTEMA,50,2470
2016,7,32,2,5,4054,0139.2010,0,S,9,4,2,4,30,30,,30,1000,,"Borracha coag.(irrigada) - Poderá haver queda no RM/HA em consequência da estiagem prolongada. Junho/2016 - Queda no RM/HA, devido a estiagem prolongada, altas temperaturas e falta do uso de irrigações por parte de alguns produtores, vez que os reservatórios se encontram vazios.",01/07/2016,SISTEMA,50,2470
2016,7,32,2,5,4054,9119.4040,0,N,9,4,2,0,30,30,,360,12000,,Mandioca p/ Mesa(não irrigada) - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.,01/07/2016,SISTEMA,60,1300
2016,7,32,2,5,4906,0111.0070,1,N,9,0,0,,0,0,,0,0,,Milho 1ª safra(não irrigado) - Não haverá plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4906,0111.0070,1,S,9,6,2,,20,20,0,20,1000,710.00,Milho em Grãos (irrigado) - Pequenos plantios realizados nos assentamentos do Município para subsistência. Previsão de 1000kh/ha. Fevereiro/16 - Colheita concluída. Confirmo o preço do produto no mercado,01/07/2016,SISTEMA,100,710
2016,7,32,2,5,4906,0111.0070,2,N,9,0,0,,0,0,,0,0,,Milho 2ª safra(não irrigado) - Não há previsão de plantio. Abril/2016 - Não hauve plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4906,0111.0070,2,S,9,4,9,,20,20,,24,1200,,Milhoem Grão 2ª safra - Não há intenção de plantio. Fevereiro/16 - Os plantios estão sendo realizado pelos pequenos produtores para subsistência.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4906,0113.0010,0,N,9,4,2,0,11000,11000,,440000,40000,,"Cana-de-Açucar - RM/HA abaixo da média, por se tratar de lavouras não irrigadas e no decorrer do ano ha escassez de chuvas. Incremento de área pelas usinas de alcool.",01/07/2016,SISTEMA,40,38
2016,7,32,2,5,4906,0119.1030,1,S,9,6,2,,15,15,0,15,1000,3500.00,Feijão de cor 1ª safra(irrigado) - pequenos plantios realizados nos assentamentos para subsistência. Previsão de 1000kg/ha,01/07/2016,SISTEMA,100,3500
2016,7,32,2,5,4906,0119.1030,2,S,9,4,2,,30,30,,33,1100,,Feijão de cor (2ª safra) - Previsão de plantio. Abril/2016 - Os plantios foram realizados pelos pequenos produtores para subsistência.,01/07/2016,SISTEMA,100,3800
2016,7,32,2,5,4906,0119.1040,1,S,9,0,0,,0,0,,0,0,,Feijão preto (1ª safra) - Não haverá plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4906,0119.1040,2,S,9,0,0,,0,0,,0,0,,Feijão preto (2ª safra) - Não ha intenção de plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,2,5,4906,0119.3010,0,N,9,4,2,5,5,5,,80,16000,,"Abacaxi(não irrigado) - Plantio de 5ha da cultura, com previsão de RM/HA de 16.000kg. Abril/2016 - Confirma-se o preço do produto no mercado.",01/07/2016,SISTEMA,70,1642.86
2016,7,32,2,5,4906,0119.3010,0,S,9,4,2,0,5,5,,125,25000,,Abril/2016 - Confirma-se o preço do produto no mercado.,01/07/2016,SISTEMA,70,1671.43
2016,7,32,2,5,4906,0119.4040,0,N,9,4,2,0,200,200,,2400,12000,,"Mandioca(não irrigada) - previsão de queda no RM/HA, devido a falta de chuva no decorrer do ano. Fevereiro/16 - Os técnicos mantiveram o RM/HA de 12000 kg.",01/07/2016,SISTEMA,40,142.5
2016,7,32,2,5,4906,0119.9010,0,S,9,4,2,,20,20,,200,10000,,Abóbora(irrigada) - A intenção de renovação da cultura para o ano de 2016. Abril/2016 - As áreas foram plantadas pelos pequenos produtores dos assentamentos.,01/07/2016,SISTEMA,50,1088
2016,7,32,2,5,4906,0121.1050,0,S,5,4,9,,4,4,,128,32000,,Alface(irrigada) - intenção de plantio. Abril/2016 - As áreas foram plantadas e está sendo comercializadas.,01/07/2016,SISTEMA,55,1918.18
2016,7,32,2,5,4906,0121.1120,0,S,5,4,9,,1,1,,7,7000,,Brócolis(irrigado) - Intenção de plantio. Abril/2016 - A área foi plantada e está sendo comercializada.,01/07/2016,SISTEMA,50,2260
2016,7,32,2,5,4906,0121.1160,0,S,5,4,9,,2,2,,16,8000,,Couve(irrigado) - Intenção de plantio. Abril/2016 - As áreas foram plantadas e estão sendo colhidas,01/07/2016,SISTEMA,50,2794
