ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,10,32,2,4,3502,0134.0022,0,S,9,6,2,1134,5166,5166,0,5579,1080,6150.00,"Café(irrigado) - Falta de chuvas e de água nos reservatórios. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. O rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Queda no RM/HA, devido a estiagem prolongada. Abril/2016 - Vamos aguardar o RM/HA para o fim da colheita. Portanto, na próxima reunião teremos o resultado. Queda no RM/HA, devido a estiagem prolongada, altas temperaturas e falta do uso de irrigações por parte de alguns produtores por terem mais reservas de água. Agosto/2016 - Segundo o Agrônomo do Incaper o RM/HA ficou com 1080kg/ha ou seja 18 sacas/ha. Produção aproximada de 93.000 sacas. Disse ainda que os frutos ficaram chochos, leves, defeituosos e pequenos.",17/10/2016,GVIGNATTI,100,6150
2016,10,32,2,4,3502,0139.1060,0,N,9,4,2,30,20,20,15,30,1500,19000.00,"Pimenta-do-Reino - RM/HA abaixo da média, devido a falta de chuvas. Incremento de área, devido ao bom preço. A cultura será avaliada para saber: RM/HA, área irrigadas e novos plantios. Dezembro - Novos plantios, devido ao preço. Ajuste no RM/HA. Abril/2016 - Novos plantios foram realizados, devido ao bom preço do produto no mercado. Abril/2016 - RM/HA abaixo da média, devido a falta de chuvas e altas temperaturas. Junho/2016 - Queda no RM/HA, devido ao abortamento floral dos cachos em consequência das altas temperaturas.",17/10/2016,GVIGNATTI,85,24294.12
2016,10,32,2,4,3502,0139.2010,0,N,9,4,2,22,5,5,15,4,800,2200.00,"Borracha coag.(não irrigada) - Continua o mesmo RM/HA para o próximo ano. O clima poderá ser bem melhor. vamos aguardar. Dezembro - Novos plantios estão sendo realiazados. Abril/2016 - O RM/HA será mantido por se encontrar abaixo da média. Junho/2016 - Queda no RM/HA, devido ao prolongamento da estiagem.",20/10/2016,GVIGNATTI,85,2409.41
2016,10,32,2,4,3502,0139.2010,0,S,9,4,2,5,2,2,15,2,1000,2200.00,"Borracha coag.(irrigada) - Continua o mesmo RM/HA. Vamos aguadar o clima. Fevereiro/2016 - Continua o mesmo RM/HA, devido aos bons tratos culturais e reserva de água nas represas. Abril/2016 - RM/HA será mantido, vez que os produtores ainda possui água nos reservatórios. Junho/2016 - O RM/HA foi mantido, vez que os produtores continuam irrigando. Agosto/2016 - Após uma avaliação sobre a cultura no Município houve queda no RM/HA, devido as altas temperaturas em consequência da estiagem prolongada.",17/10/2016,GVIGNATTI,85,2409.41
2016,10,32,2,4,3502,9119.4040,0,N,9,4,2,0,5,5,20,50,10000,1500.00,"Mandioca p/mesa - Os plantios são para atender os programas do Governo Federal e venda em feiras livres pelos pequenos produtores do Município. Dezembro - Novos plantios realizados. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado. Agosto/2016 - Queda no RM/HA, devido ao pouco desenvolvimento das raízes em consequência da estiagem prolongada.",17/10/2016,GVIGNATTI,85,1335.29
2016,10,32,2,4,3601,0111.0070,1,S,9,0,0,,0,0,,0,0,,Milho em grãos (1ª safra) - Jan./2016 - não ha previsão de plantio.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,3601,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra (irrigado) - não há previsão de plantio. Abril/2016 - Não houve plantio.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,3601,0113.0010,0,N,9,4,2,50,50,50,30,2500,50000,40.00,"Cana(não irrigada) - Queda de área e RM/HA, devido a falta de comercialização do produto e RM/HA abaixo da média, devido as estiagens no decorrer do ano. Fevereiro/2016 - Queda de área pelos produtores, sendo substituída por pastagens em consequência da estiagem prolongada. Abril/2016 - Queda de 50% da área, devido a falta de comercialização e preço baixo do produto no mercado. As áreas estão sendo substituídas por pastagens. Outubro/2016 - Toda a área foi colhida e erradicada. Será substituída por pastagens.",17/10/2016,GVIGNATTI,100,37.9
2016,10,32,2,4,3601,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de cor (1ª safra) - Não haverá plantio devido a estiagem.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,3601,0119.2130,0,S,9,4,2,,230,230,20,3680,16000,200.00,"Milho forr/Silagem(irrigado) - Plantios para alimentação de animais leiteiro. Dezembro - Queda de área, devido a estiagem prolongada. Fevereiro/2016 - Segundo os técnicos do Incaper, parte dos produtores erradicaram suas áreas por não terem mais água nos reservatórios para o uso de irrigações e diminuiram o número de animais em confinamento, A área passou para 230 ha da cultura.",17/10/2016,GVIGNATTI,90,190.56
2016,10,32,2,4,3601,0119.4040,0,N,9,4,2,0,500,500,20,5000,10000,280.00,"Mandioca p/ind.(não irrigado) - Incremento de área pelos donos da farinheira no intuito de manter a Empresa funcionando. Previsão de queda no RM/HA, devido a estiagem prolongadas. Fevereiro/2016 - O RM/HA será mantido, devido as chuvas que cairam na região. Agosto/2016 - Queda no RM/HA, devido ao baixo desenvolvimento das raízes em consequência da estiagem prolongada.",17/10/2016,GVIGNATTI,80,200
2016,10,32,2,4,3601,0119.9010,0,S,9,4,2,,30,30,5,360,12000,350.00,"Abóbora - Abril/2016 - Plantio da cultura, pelos pequenos produtores do Município. Agosto/2016 - O restante das áreas serão colhidos até outubro. Outubro/2016 - Segundo os técnicos após uma avaliação da cultura no Município o plantio foi de 30ha, com colheita programada ate dezembro de 2016.",17/10/2016,GVIGNATTI,85,1008.82
2016,10,32,2,4,3601,0121.1050,0,S,9,4,9,,6,6,15,180,30000,2000.00,"Alface- Abril/2016 - Plantio da cultura pelos pequenos produtores do Município para serem vendidas em feiras livres, supermercados e entrega a domicílio.",17/10/2016,GVIGNATTI,85,2258.82
2016,10,32,2,4,3601,0121.6040,0,S,9,4,2,,4,4,15,40,10000,1800.00,"Milho Verde(irrigado) - Jan./2016 - As área são dos pequenos produtores, sendo que a venda é realizada em feiras livres e entrega como merenda escolar. Ajuste no RM/HA passando para 10.000kg se tratando de milho espiga.",17/10/2016,GVIGNATTI,90,1691.67
2016,10,32,2,4,3601,0133.2080,0,S,9,4,2,0,1,1,15,10,10000,950.00,"Banana(irrigada) - Queda de área, devido aos longos período de estiagens no decorrer do ano. Fevereiro/2016 - Queda de área, devido a falta de água nos reservatórios para o uso de iirigações. Abril/2016 - Confirmo o preço da banana.",17/10/2016,GVIGNATTI,90,1336.11
2016,10,32,2,4,3601,0133.2220,0,S,9,4,2,0,8,8,15,200,25000,1450.00,Fevereiro/2016 - Confirma-se o preço da goiaba no Municipio.,17/10/2016,GVIGNATTI,85,1510.59
2016,10,32,2,4,3601,0133.2330,0,S,9,4,2,0,120,120,15,6000,50000,950.00,"Mamão(irrigado) - Plantio da cultura no Município tendo como uma diversificação de culturas pelos produtores e perspectivas de bons lucros. Ajuste no RM/HA de 60.000kg. Dezembro - Novo ajuste no RM/HA, devido a estiagem. Abril/2016 - Queda na área, devido a falta de água nos reservatórios e fim do ciclo produtivo de algumas áreas.",17/10/2016,GVIGNATTI,85,1517.65
2016,10,32,2,4,3601,0133.2360,0,S,9,4,2,0,15,15,15,525,35000,1500.00,Maracujá(irrigado) - Jan./2016 - Segundo o técnico do Incaper novos plantios foram realizados nos assentamentos do município. Queda no RM/HA em consequência da estiagem estiagem. Aumento de área pelos produtores incentivados pelos prog. do gov. Federal.,17/10/2016,GVIGNATTI,85,1582.35
2016,10,32,2,4,3601,0134.0022,0,S,9,6,2,2,43,43,0,46,1070,6100.00,"Cafe Conilon (irrigado) - Queda de área: grandes produtores erradicaram suas lavouras devido a baixos preços e substituíram por pastagens. Com crise hídrica no Estado (falta de chuvas), o rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Queda de área e RM/HA, devido a falta de chuvas e falta de água nos reservatórios. Abril/2016 - Vamos aguardar o RM/HA para a próxima reunião. Junho/16 - Queda no RM/HA, devido a falta de chuvas, altas temperaturas e falta de água nos reservatórios para o uso da irrigação. Consequência: os grãos ficaram chochos não tendo rendimento no momento do beneficiamento ou seja precisou de mais sacos em grãos para produzir uma saca do produto beneficiado.",17/10/2016,GVIGNATTI,100,6100
2016,10,32,2,4,3601,0139.1060,0,S,9,12,9,5,0,0,,0,0,,"Pimenta-do-Reino (irrigada) - Junho/2015 - Incremento de área, devido ao bom preço do produto no mercado. Alterado por Mauro em 17/11/2015. Toda a área em FORMAÇÃO. RENDIMENTO=0.",17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,3601,9119.4040,0,N,9,4,9,0,10,10,15,100,10000,1500.00,"Mandioca p/mesa(não irrigada) - Parte das área foram plantadas até o presente momento pelos assentados e pequenos produtores incentivados pelo programa do Governo. Ajuste no RM/HA, passando de 8000kg para 12.000kg. Dez. - ralizados novos plantios. Fevereiro/2016 - Novos plantios estão sendo realizados para atender a demanda nas escolas e venda em feiras livres. Agosto/2016 - Queda no RM/HA, devido ao baixo desenvolvimento das raízes em consequência da estiagem prolongada.",17/10/2016,GVIGNATTI,87,1308.05
2016,10,32,2,4,4104,0111.0070,1,S,9,6,2,,490,490,0,4410,9000,750.00,Milho em Grão 1ª safra(irrigado) - O plantio foi realizado em uma área de pivô por um único produtor. Previsão de queda no RM/HA em consequência da estiagem prolongada. Dezembro - Aumento de área e rm/ha em função dos altos investimentos tecnológicos. Fevereiro/2016 - O RM/HA foi mantido. Confirma-se o preço do produto no mercado.,17/10/2016,GVIGNATTI,100,700
2016,10,32,2,4,4104,0111.0070,2,S,9,6,0,,200,200,0,1000,5000,900.00,"Milho em grão 2ª safra(irrigado) - previsão de plantio. Fevereiro/2016 - Vamos aguardar o plantio até a próxima reunião. Abril/2016 - Vamos aguardar para saber exatamente a área a ser plantada pelo maior produtor do Município. Junho/2016 - Somente 200ha foram plantados, devido a falta de chuvas e falta de água nos reservatórios por parte de alguns produtores. Queda no RM/HA, devido as altas temperaturas.",17/10/2016,GVIGNATTI,100,865
2016,10,32,2,4,4104,0113.0010,0,N,9,4,2,0,9871,9871,20,414582,42000,40.00,"Cana-de-açucar(não irrigada) - Previsão de queda de área em conseqência da estiagem prolongada. Fevereiro/2016 - RM/HA mantido pelos técnicos. Abril/2016 - RM/HA mantido pelos téc. devido aos bons tratos culturais nas lavouras. Junho/2016 - Queda no RM/HA, devido a continuidade da estiagem prolongada.",17/10/2016,GVIGNATTI,80,37.75
2016,10,32,2,4,4104,0119.1030,1,S,9,6,9,,50,50,0,95,1900,3700.00,"Feijão de Cor (1ª safra) - Jan./2015 - RM/HA acima do esperado, devido aos altos investimentos tecnólógicos e irrigações.",17/10/2016,GVIGNATTI,100,3700
2016,10,32,2,4,4104,0119.1030,2,S,9,6,2,,100,100,0,150,1500,4500.00,"Feijão de 2ª safra(irrigado) - Segundo os técnicos, há intenção de planatar a área de 250 ha e há intenção de renovação para a 3ª safra como já vinha sendo informado. Vamos aguardar os plantios para a próxima reunião. Abril/2016 - Vamos aguardar a próxima reunião para confirmar a área exata do plantio. Junho/2016 - Foram plantados somente 100 ha da cultura devido a estiagem prolongada e reservatórios vazios para o uso da irrigação. Queda no RM/Ha, devido as altas temperaturas.",20/10/2016,GVIGNATTI,100,6500
2016,10,32,2,4,4104,0119.1030,3,S,9,6,2,,250,250,100,475,1900,4500.00,Feijão 3ª safra(irrigado) - intenção de plantio. Agosto/2016 - Segundo os Técnicos do Incaper as áreas foram plantadas e se encontram em tratos culturais.,17/10/2016,GVIGNATTI,100,4500
2016,10,32,2,4,4104,0119.3010,0,S,9,6,2,3,3,3,0,105,35000,1800.00,"Abacaxi (irrigado) - RM/HA acima da média, vez que os plantios são realizados em fileiras duplas. Isto é, ocupando mais plantas por área. Motivo de uma maior produção. Abril/2016 - Continua o mesmo RM/HA. Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",17/10/2016,GVIGNATTI,100,1725
2016,10,32,2,4,4104,0119.3020,0,S,9,6,2,,30,30,0,750,25000,600.00,Melancia (irrigada) - Intenção de renovação de plantio pelos produtores. Fevereiro/2016 - As áreas estão sendo plantadas. Junho/2016 - As áreas estão sendo colhidas.,17/10/2016,GVIGNATTI,100,618
2016,10,32,2,4,4104,0119.4040,0,N,9,4,2,0,400,400,20,6000,15000,280.00,"Mandioca(não irrigada) - Incremento de área pelos proprietários de farinheiras e previão de queda no RM/HA em função da estiagem prolongada. O municipio tem hoje 3 industria de farinhas. Portanto, tem tradição de plantio. Abril/2016 - Queda de área, vez que parte dos produtores desistiram do plantio, devido a estiagem e preço baixo do produto no mercado.",20/10/2016,GVIGNATTI,80,196.25
2016,10,32,2,4,4104,0119.9010,0,S,9,4,2,,400,400,20,4800,12000,380.00,Abobora (irrigada) - intenção de renovação das áreas pelos produtores. Previsão de 12000kg dentro das condições climáticas normais. Fevereiro/2016 - Vamos aguardar a próxima reunião na realização do plantio. Abril/2016 - Parte das áreas já foram planatadas e estão sendo colhiadas e a outra parte está sendo plantada.,17/10/2016,GVIGNATTI,100,686
2016,10,32,2,4,4104,0121.1050,0,S,9,4,2,,4,4,15,120,30000,1850.00,Alface(irrigada) - intenção de renovação de área. Abril/2016 - As áreas foram plantadas e estão sendo colhidas.,17/10/2016,GVIGNATTI,85,1844.12
2016,10,32,2,4,4104,0121.2090,0,S,9,4,9,,2,2,15,20,10000,2100.00,Quiabo(irrigado) - previsão de renovação de plantio. Fevereiro/2016 - As áreas foram renovadas e estão sendo colhidas.,17/10/2016,GVIGNATTI,90,2438.89
2016,10,32,2,4,4104,0121.6040,0,S,9,4,2,,80,80,20,800,10000,1700.00,Milho verde(irrigado) - Intenção de plantio. Fevereiro/2016 - As áreas estão sendo plantadas. Abril/2016 - As áreas já iniciaram a produção.,17/10/2016,GVIGNATTI,85,2011.76
2016,10,32,2,4,4104,0133.2080,0,S,9,4,2,50,220,220,20,3960,18000,950.00,"Banana(irrigada) - Incremento de área pelos produtores para atender os pragramas do governo Federal, vendas em feiras livres e Ceasa Norte. Previsão de RM/HA Abaixo da média em consequência da estiagem prolongada. Abril/2016 - Mais uma queda no RM/HA, devido a falta de chuvas e altas temperaturas. Agosto/2016 - Novos plantios foram realizados por produtores que possuem água nos reservatórios.",17/10/2016,GVIGNATTI,85,1251.76
2016,10,32,2,4,4104,0133.2220,0,S,9,4,2,0,1,1,15,20,20000,1550.00,Goiaba(irrigada) - Previsão de queda de área em consequência da estiagem. Fevereiro/2016 - RM/HA mantido em virtude das chuvas que vem caindo na região. Abril/2016 - Confirma-se o preço do produto no mercado.,17/10/2016,GVIGNATTI,85,1482.35
2016,10,32,2,4,4104,0133.2330,0,S,9,4,2,300,1100,1100,15,44000,40000,1000.00,"Mamão(irrigado) - Queda de área, devido o fim do ciclo produtivo de parte das lavouras. Previsão de queda no RM/HA em consequêcncia da estiagem prolongada. Fevereiro/2016 - RM/HA mantido, devido as chuvas que vem caindo na região. Abril/2016 - Queda no RM/HA, devido as altas temperaturas que vem abortando a floração, ocasionadas pela falta de chuvas. Confirma-se o preço do produto no mercado. Outubro/2016 - Foram plantados 300ha da cultura que se encontra em formação.",17/10/2016,GVIGNATTI,85,1488.24
2016,10,32,2,4,4104,0133.2360,0,S,9,4,2,25,35,35,15,1050,30000,1300.00,"Abril/2016 - Segundo os técnicos o RM/HA será mantido, devido aos bons tratos culturais e água nos reservatórios. Agosto/2016 - Plantio de 10 ha da cultura pelos produtores. Portanto, ainda possuem produtores que ainda tem água em reservatórios até porque chove de vez em quando e outros tem poços artesianos. Outubro/2016 - Foram plantados mais uma área de 15ha que serão colhidos em 2016.",17/10/2016,GVIGNATTI,85,1550
2016,10,32,2,4,4104,0133.3030,0,S,9,4,2,0,160,160,20,2400,15000,600.00,Coco(irrigado) - incremento de área pelos produtores. Queda no RM/HA em consequência da estiagem. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.,17/10/2016,GVIGNATTI,80,912.5
2016,10,32,2,4,4104,0134.0022,0,N,9,6,2,30,170,170,0,102,600,6750.00,"Cafe(não irrigado) - Com a crise hídrica no Estado (falta de chuvas), o rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Segundo os técnicos do INCAPER o RM/HA será mantido, vez que as lavouras são acostumadas com altas temperaturas e por outro lado são bem cuidadas. Abril/2016 - Vamos aguardar o RM/HA após a colheita que se inicia no mês de abril. Junho/2016 - Queda no RM/HA, devido a estiagem prolongada e altas temperaturas.",17/10/2016,GVIGNATTI,100,6150
2016,10,32,2,4,4104,0134.0022,0,S,9,6,2,2127,9693,9693,0,14539,1500,6750.00,"Café(irrigado) - Dezembro: previsão de 30 sacas por hectare após avaliação dos técnicos. Devido a crise hídrica no município houve um recepa de lavouras velhas, aumentando a área em formação. Rendimento poderá sofrer alteração na primeira reunião do LSPA. Fevereiro/2016 - Em reunião com os Técnicos do Incaper e Secretaria de Agricultura será mantido um RM/HA de 1800 kg, vez que as áreas plantadas no Município são praticamente de grandes produtores que investem muito nas lavouras. Choveu muito no Município e os reservatórios estão cheios. Abril/2016 - Vamos aguardar o RM/HA logo após a colheita que se inicia neste mês de abril. Junho/2016 - O RM/HA ficou com 1500kg ou seja 25 sacas/ha. Segundo os técnicos a maior parte dos produtores utilizam o sistema de irrigação Pivô Central. Os reservatórios são grandes por possuirem grandes extensões de terras e por outro lado realizam grandes investimentos tecnológicos no decorrer do ano.",17/10/2016,GVIGNATTI,100,6166
2016,10,32,2,4,4104,0135.0010,0,S,9,4,2,30,20,20,20,5,250,10000.00,Cacau(irrigado) - Poderá haver queda no RM/HA caso a seca persista. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abril/2016 - RM/HA mantido. Junho/2016 - Confirma-se o preço do produto no mercado.,17/10/2016,GVIGNATTI,85,9730.59
2016,10,32,2,4,4104,0139.1060,0,S,9,4,2,340,80,80,20,128,1600,20000.00,"Pimenta -do-Reino - Incremento de área, devido o alto preço do produto no mercado. Poderá haver queda no RM/HA, caso persista a estiagem. Fevereiro/2016 - Incremento de área, devido ao alto custo do produto no mercado. RM/HA foi mantido, devido aos altos investimentos tecnológicos. Abril/2016 - Aumento de área, devido ao alto custo do produto no mercado. Queda no RM/HA, devido as altas temperaturas que vem derrubando os cachinhos que formam os grãos. Mais uma vez Queda no RM/HA, devido as altas temperaturas exercidas em consequencia da estiagem prolongada. Agosto/2016 - Plantio de 30 ha da cultura pelos produtores, devido ao bom preço do produto no mercado. Outubro/2016 - Plantio de 60 ha da cultura, devido o bom preço do produto no mercado.",17/10/2016,GVIGNATTI,95,25115.79
2016,10,32,2,4,4104,0139.2010,0,N,9,4,2,1475,370,370,10,259,700,2200.00,"Borracha coag.(não irrigada) - Incremento de área pelo maior produtor do Município. Previsão de queda no RM/HA, em consequência da estiagem prolongada. Abril/2016 - Queda no RM/HA, devido a persistência da estiagem.",17/10/2016,GVIGNATTI,70,2484.29
2016,10,32,2,4,4104,0139.2010,0,S,9,4,2,125,30,30,20,36,1200,2200.00,"Borracha coag.(irrigada) - Previsão de queda no RM/HA em consequência da estiagem prolongada. Abril/2016 - Continua o mesmo RM/HA. Junho/2016 - Segundo os técnicos será mantido o mesmo RM/HA, até porque tem vários produtores que possuem água para o uso de irrigações.",17/10/2016,GVIGNATTI,80,2452
2016,10,32,2,4,4104,9119.4040,0,N,9,4,2,0,30,30,20,360,12000,1500.00,"Mandioca p/mesa(não irrigada) - Incremento de área, para atender os programas do Governo Federal e venda em feiras livres. Fevereiro/2016 - Confirma-se o preço do produto no mercado. Abri/2016l - Confirma-se o preço do produto no mercado. Junho/2016 - Confirma-se o preço do produto no mercado.",17/10/2016,GVIGNATTI,85,1364.12
2016,10,32,2,4,4252,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra(irrigado) - Não há intenção de plantios. Abril/2016 - Não houve plantio.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,4252,0119.1030,1,S,9,0,0,,0,0,,0,0,,Feijão de Cor -(irrigado) - Dezembro/2015 - Não haverá plantio.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,4252,0119.2050,0,S,9,4,2,0,20,20,10,1000,50000,90.00,"Cana Forrageira(irrigada) - Jan./2016 - Incremento do produto no Município, para alimentação do rebanho leiteiro.",17/10/2016,GVIGNATTI,90,87.78
2016,10,32,2,4,4252,0119.3010,0,N,9,0,0,0,0,0,,0,0,,Abacaxi (não irrigado) - Jan./2016 - toda a área foi erradicada após a colheita e substituída por pimenta-do-Reino.,17/10/2016,GVIGNATTI,0,0
2016,10,32,2,4,4252,0119.4040,0,N,9,4,2,0,250,250,20,3000,12000,300.00,"Mandioca p/industria - Jan./2016 - Área de 250 ha, sendo a maior parte plantada pelos proprietários das farinheiras do Município. Agosto/2016 - Queda no RM/HA, devido a estiagem prolongada, dificultando o desenvolvimento das raízes.",17/10/2016,GVIGNATTI,80,200.63
2016,10,32,2,4,4252,0119.9010,0,S,9,6,9,,7,7,0,70,10000,600.00,"Abóbora - Jan./2016 - Incremento de área, por se tratar de uma cultura com pouca mão -de-obra. Previsão de queda no RM/HA, devido aos longos peródos de eatiagem no decorrer do ano.",17/10/2016,GVIGNATTI,100,1062
2016,10,32,2,4,4252,0121.2090,0,S,9,4,9,,5,5,10,50,10000,2200.00,"Quiabo (irrigado) - Confirma-se o preço do produto no mercado. Abril/2016 - Houve aumento de área pelos produtores, devido a falta do produto na região. A cultura vem sendo colhida e vendido em feiras livres, supermercados e praças.",17/10/2016,GVIGNATTI,90,2702.67
