ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,8,32,2,5,3056,0131.0010,0,N,9,5,9,2,8,8,20,80,10000,650.00,,12/08/2015,GVIGNATTI,80,725
2015,8,32,2,5,3056,0131.0010,0,S,9,5,9,3,8,8,20,136,17000,650.00,,12/08/2015,GVIGNATTI,80,725
2015,8,32,2,5,3056,0133.2080,0,S,9,5,9,0,50,50,20,750,15000,1000.00,,12/08/2015,GVIGNATTI,60,916.67
2015,8,32,2,5,3056,0133.2330,0,S,9,5,9,100,680,680,15,42160,62000,1100.00,Mamão (irrigado) - Confirmo o preço do produto no mercado.,12/08/2015,GVIGNATTI,65,715.38
2015,8,32,2,5,3056,0133.2360,0,N,9,0,0,0,0,0,,0,0,,Maracujá(não irrigado) - toda a área passou a ser irrigada. Portanto não há no Municipio área de maracujá não irrigada.,12/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,3056,0133.2360,0,S,9,5,9,0,400,400,10,10000,25000,1350.00,"Maracujá(irrigado) - Queda de área, vez que parte das lavouras não foram renovadas, devido a estiagem prolongada, falta de mão-de-obra e preço baixo do produto no mercado.",12/08/2015,GVIGNATTI,60,1179.17
2015,8,32,2,5,3056,0133.3030,0,S,9,5,9,200,350,350,15,6300,18000,550.00,,12/08/2015,GVIGNATTI,50,547
2015,8,32,2,5,3056,0134.0022,0,N,9,6,2,0,50,50,5,42,840,5200.00,"Café Conilon(nao Irrigado) - Queda no RM/HA, devido a falta de chuvas na região. O RM/HA será informado definitivamente após a conclusão da colheita. Próxima reunião. Mês de Agosto - Na reunião do LSPA o presidente do Sindicato Patronal levou o RM/HA do produtor que foi de 14 sacas por ha e disse que a área é somente de um produtor que cuida muito bem da lavoura e por outro lado é uma área que convive com pouca água. digamos com outras palavras está acostumada com a falta de água.",14/08/2015,GVIGNATTI,100,4772.5
2015,8,32,2,5,3056,0134.0022,0,S,9,6,2,4500,20000,20000,5,24000,1200,5200.00,"Café (irrigado) - Queda no RM/HA, devido a falta de chuvas que vem castigando as lavouras, excesso de ventos e cochonilhas, Segunda a comissão do LSPA. Sec. de Agricultura, INCAPER, Sind. Patronal, Sind. dos Trab. Rurais e Assoc. dos produtores. Segundo o secretário de Agricultura o RM/HA vai baixar mais um pouco. Mês de Agosto - Na reunião do LSPA com a presença do Secretário de Agricultura, Chefe Local do Incaper, IDAF, Presidente do Sindicato Rural , Patronal e Associacões, chegaram a conclusão de 20 sacas por HA ou seja 1200 KG/ha em função da Estiagem, bianualidade do café e o pior segundo eles, foram ventos fortes o maior causador da grande perda do produto no ano. Confirmo o preço do produto.",14/08/2015,GVIGNATTI,100,4772.5
2015,8,32,2,5,3056,0135.0010,0,S,9,5,9,0,38,38,10,10,263,8000.00,Cacau - confirmo o preço do produto no mercado.,12/08/2015,GVIGNATTI,47,7108.51
2015,8,32,2,5,3056,0139.1060,0,S,9,5,9,800,700,700,10,2100,3000,28000.00,Pimenta-do-Reino - Novas áreas entraram em produção. Novos plantios foram realizados em função do bom preço do produto no mercado. Confirmo o preço do produto no mercado. Novos plantios foram realizados em função do alto preço do produto no mercado.,12/08/2015,GVIGNATTI,50,25200
2015,8,32,2,5,3056,0139.2010,0,N,9,5,9,249,225,225,10,270,1200,2400.00,Borracha coag. (não Irrigada) - Mês de Agosto - Incremento de área pelos produtores ainda apostando em bons lucros.,14/08/2015,GVIGNATTI,46,2340
2015,8,32,2,5,3056,0139.2010,0,S,9,5,9,20,28,28,10,45,1607,2650.00,,12/08/2015,GVIGNATTI,46,2394.35
2015,8,32,2,5,3056,0139.9060,0,N,9,5,9,0,15,15,12,10,667,2300.00,,12/08/2015,GVIGNATTI,72,2300
2015,8,32,2,5,3056,9119.4040,0,N,9,5,9,0,10,10,20,120,12000,1100.00,"Mandioca p/mesa - Aumento de área, vez que parte da produção será entregue nas escolas como merenda incentivado pelo programa do Governo Federal e venda em feiras livres. Confirmo o preço do produto.",12/08/2015,GVIGNATTI,56,1100
2015,8,32,2,5,4054,0111.0070,1,N,9,6,2,,35,35,0,28,800,550.00,"Milho em grão 1ª safra(não irrigado) - RM/HA abaixo da média, devido as altas temperaturas e falta de chuvas,",07/08/2015,GVIGNATTI,100,550
2015,8,32,2,5,4054,0111.0070,1,S,9,6,2,,35,35,0,56,1600,550.00,"Milho 1ª safra(irrigado) - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",07/08/2015,GVIGNATTI,100,550
2015,8,32,2,5,4054,0111.0070,2,N,9,0,0,,0,0,,0,0,,Milho em grãos 2ª safra ( não irrigado) - Não houve plantio em consequência da estiagem e falta de tradição pelo plantio de 2ª safra.,07/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4054,0111.0070,2,S,9,0,0,,0,0,,0,0,,"Milho 2ª safra(irrigado) - Não houve plantio, devido a estiagem e falta de tradição pelo plantio de 2ª safra.",07/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4054,0113.0010,0,N,9,5,9,0,8988,8988,15,503328,56000,30.00,"Cana-de-Açucar - Queda no RM/HA, devido as estiagens no decorrer do ano. Queda de área, devido ao preço baixo do produto. Com isso, parte dos produtores não renovaram suas lavouras e outros produtores que tinham suas terras arrendadas não renovaram os contratos com a Empresa Alcooleira.",07/08/2015,GVIGNATTI,45,32.22
2015,8,32,2,5,4054,0119.1030,1,N,9,6,2,,10,10,0,6,600,2000.00,Feijão de Cor(não irrigado) - RM/HA baixo em função da estiagem.,07/08/2015,GVIGNATTI,100,2000
2015,8,32,2,5,4054,0119.1030,1,S,9,6,2,,10,10,0,10,1000,2000.00,"Fijão de cor(irrigado) - RM/HA abaixo da média, devido a estiagem.",07/08/2015,GVIGNATTI,100,2000
2015,8,32,2,5,4054,0119.3010,0,N,9,5,9,0,1,1,10,12,12000,1480.00,"Abacaxi(não irrigado) - Queda no RM/HA, devido a estiagem.",07/08/2015,GVIGNATTI,50,1576
2015,8,32,2,5,4054,0119.3010,0,S,9,5,9,0,2,2,10,40,20000,1480.00,"Abacaxi(irrigado) - Queda no RM/HA, devido as estiagem, altas temperaturas e falta de água nos reservatórios. Confirmo o preço do produto no mercado",07/08/2015,GVIGNATTI,50,1576
2015,8,32,2,5,4054,0119.3020,0,S,9,5,2,,40,40,40,560,14000,610.00,"Melancia(irrigada) - Queda de área e no RM/HA, devido a estiagem prolongada. Confirmo o valor do produto.",07/08/2015,GVIGNATTI,40,610
2015,8,32,2,5,4054,0119.4040,0,N,9,5,2,0,350,350,10,3500,10000,60.00,"Mandioca p/ind.(não irrigada) - Queda de área e RM/HA, devido a estiagem prolongada. Confirmo o preço do produto no mercado.",07/08/2015,GVIGNATTI,50,84
2015,8,32,2,5,4054,0119.9010,0,S,9,5,9,,80,80,30,720,9000,600.00,"Abóbora(irrigada) - previsão de plantio com queda no RM/HA, em função da estiagem.",07/08/2015,GVIGNATTI,30,600
2015,8,32,2,5,4054,0133.2080,0,S,9,5,9,0,60,60,10,1440,24000,800.00,"Banana(irrigada) - Aumento de área pelos produtores, incentivados pelos Programas do Governo Federal, venda em feiras livres e CEASA NORTE. Aumento no RM/HA, devido aos bons tratos culturais e disponibilidade de água nos reservatotórios.",07/08/2015,GVIGNATTI,60,875
2015,8,32,2,5,4054,0133.2220,0,N,9,5,2,0,74,74,10,1036,14000,1300.00,"Goiaba(não irrigada) - Queda no RM/HA, devido a falta de chuvas e altas temperaturas.",07/08/2015,GVIGNATTI,60,1033.33
2015,8,32,2,5,4054,0133.2330,0,S,9,5,9,0,720,720,10,43200,60000,1200.00,"Mamão(irrigado) - Aumento de área pelos produtores, devido a facilidade de comercialização do produto no CEASA NORTE. Confirmo o preço do produto no mercado. Confirmo o preço do produto no mercado.",07/08/2015,GVIGNATTI,60,800
2015,8,32,2,5,4054,0133.2360,0,S,9,5,2,40,20,20,15,320,16000,1350.00,"Maracujá(irrigado) - Aumento de área pelos produtores, incentivados pelos Programas do Governo Federal, vendas em feiras livres e CEASA NORTE. Queda no RM/HA, em função da estiagem que elevam as temperaturas.",07/08/2015,GVIGNATTI,55,1404.55
2015,8,32,2,5,4054,0133.3030,0,N,9,5,2,0,20,20,5,160,8000,550.00,"Cocop/água(não irrigado) - RM/HA abaixo da média, devido as estiagens prolongadas no decorrer do ano.",07/08/2015,GVIGNATTI,85,632.35
2015,8,32,2,5,4054,0133.3030,0,S,9,5,2,0,80,80,5,1280,16000,550.00,"Coco p/água(irrigado) - RM/HA abaixo da média, devido as estiagens e altas temperaturas.",07/08/2015,GVIGNATTI,85,632.35
2015,8,32,2,5,4054,0134.0022,0,N,9,6,2,0,20,20,10,12,600,5000.00,"Cafe(não irrigado) - Previsão de queda no RM/HA abaixo da média, devido a falta de chuvas na região. A colheita será concluída ate o final do mês de junho. Mês de Agsto - Fecharam a safra com 600kg/ha, levando em consideração uma área que suporta altas temperaturas por não ser irrigada.",14/08/2015,GVIGNATTI,100,4775
2015,8,32,2,5,4054,0134.0022,0,S,9,6,2,30,430,430,10,516,1200,5000.00,"Café Conilon(irrigado) - Queda no RM/HA, devido a falta de chuvas na região. A colheita será concluída até o final de junho. Mês de Agosto - Após levantamento junto aos produtores o RM/HA ficou em 1200 kg",14/08/2015,GVIGNATTI,100,4775
2015,8,32,2,5,4054,0139.1060,0,S,9,5,2,93,57,57,15,145,2544,28500.00,"Pimenta-do-Reino - Aumento de área, devido ao bom preço do produto no mercado. O RM/HA foi reajustado e encontra-se abaixo da média, devido as escassez de chuvas no decorrer do ano. Correção na digitação do rendimento feita por Mauro (13/03/2015). Confirmo o preço do produto no mercado. Confirmo o preço do produto no mercado.",07/08/2015,GVIGNATTI,50,25850
2015,8,32,2,5,4054,0139.2010,0,N,9,5,2,21,120,120,10,102,850,2600.00,"Borracha coag(não irrigada) - RM/HA abaixo da média, devido as estiagens no decorrer do ano.",07/08/2015,GVIGNATTI,50,2405
2015,8,32,2,5,4054,0139.2010,0,S,9,5,2,4,30,30,10,36,1200,2600.00,"Borracha coag(irrigada) - RM/HA abaixo da média, em função das estiagens no decorrer do ano.",07/08/2015,GVIGNATTI,50,2405
2015,8,32,2,5,4054,9119.4040,0,N,9,5,2,0,30,30,20,300,10000,1200.00,"Mandioca p/ mesa (não irrigada) - Queda no RM/HA, devido a estiagem prolongada. Confirmo o preço do produto no mercado.",07/08/2015,GVIGNATTI,50,1160
2015,8,32,2,5,4906,0111.0070,1,N,9,6,2,,70,70,0,9,129,550.00,"Milho 1ª safra(não irrigado) - Queda no RM/HA, devido a falta de chuvas no decorrer do ciclo produtivo.",06/08/2015,GVIGNATTI,100,550
2015,8,32,2,5,4906,0111.0070,1,S,9,6,2,,180,180,0,180,1000,550.00,"Milho 1ª safra(irrigado) - Queda no RM/HA, devido a falta de chuvas acompanhado com altas temperaturas.",06/08/2015,GVIGNATTI,100,550
2015,8,32,2,5,4906,0111.0070,2,N,9,0,0,,0,0,,0,0,,Milho 2ª safra(não irrigado) - Não ha intenção de plantio em função da estiagem.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0111.0070,2,S,9,0,0,,0,0,,0,0,,Milho 2ª safra(irrigado) - Não há intenção de plantio em função da estiagem.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0113.0010,0,N,9,5,2,0,11000,11000,15,453750,41250,30.00,"Cana-de-Açucar - Incremento de área, devido ao arrendamento de terras pela Indústria de alcool. RM/HA reajustado, apesar de se encontrar abaixo da média em função das estiagens no decorrer do ano.",06/08/2015,GVIGNATTI,50,30.5
2015,8,32,2,5,4906,0119.1030,1,S,9,6,2,,130,130,0,47,362,2000.00,"Feijão de cor 1ª safra(irrigado) - Aumento na área de feijão de cor(carioquinha), devido a uma maior procura pelos consumidores. Queda no RM/HA, devido a falta de chuvas e falta de água nos reservatórios p/ irrigarem as lavouras.",06/08/2015,GVIGNATTI,100,2000
2015,8,32,2,5,4906,0119.1030,2,S,9,0,0,,0,0,,0,0,,Feijão de cor (2ª safra) - Não houve plantio em função da estiagem prolongada.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0119.1040,1,S,9,6,2,,20,20,0,7,350,2000.00,"Feijão preto (1ª safra) - Plantio de 20 ha da cultura. Queda no plantio, devido a pouca procura pelos consumidores. Queda no RM/HA, devido falta de chuvas e falta de água nos reservatórios p/ irrigação.",06/08/2015,GVIGNATTI,100,2000
2015,8,32,2,5,4906,0119.1040,2,S,9,0,0,,0,0,,0,0,,Feijão preto (2ª safra) - Não ha intenção de plantio.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0119.3010,0,N,9,5,2,10,10,10,10,180,18000,1600.00,"Abacaxi(não irrigado) - Incremento de área pelo produtor, devido a facilidade na comercialização do produto na CEASA NORTE e entrega na indústria de beneficiamento. Confirmo o preço.",06/08/2015,GVIGNATTI,45,1722.22
2015,8,32,2,5,4906,0119.3010,0,S,9,5,9,0,5,5,10,125,25000,1600.00,"Abacaxi (irrigado) - RM/HA encontra-se dentro da média do Município sem alteração, mesmo com a falta de chuvas. Confirmo o preço do produto.",06/08/2015,GVIGNATTI,45,1722.22
2015,8,32,2,5,4906,0119.4040,0,N,9,5,2,0,200,200,20,2400,12000,65.00,"Mandioca p/indústria - Queda no RM/HA, devido a falta de chuvas. Confirmo o preço do produto no mercado.",06/08/2015,GVIGNATTI,50,78.7
2015,8,32,2,5,4906,0119.9010,0,S,9,4,0,,20,20,,200,10000,,Abóbora(irrigada) - As áreas foram todas plantadas.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0121.1050,0,S,5,5,9,,4,4,15,128,32000,1800.00,Alface(irrigada) - informações colhidas com o produtor.,06/08/2015,GVIGNATTI,65,2030.77
2015,8,32,2,5,4906,0121.1120,0,S,5,5,9,,1,1,15,7,7000,2100.00,Brócolis (irrigado) - Informações colhidas com o produtor.,06/08/2015,GVIGNATTI,65,2330.77
2015,8,32,2,5,4906,0121.1160,0,S,5,5,9,,2,2,15,16,8000,2800.00,Couve(irrigado) - informação obtida pelo produtor,06/08/2015,GVIGNATTI,65,2953.85
2015,8,32,2,5,4906,0121.5120,0,S,5,5,9,,1,1,15,25,25000,8500.00,Cebolinha(irrigada) - Informações colhidas com o produtor.,06/08/2015,GVIGNATTI,65,8884.62
2015,8,32,2,5,4906,0121.5130,0,S,5,5,9,,1,1,15,25,25000,8500.00,Coentro(irrigado) - Informações colhidas com o produtor,06/08/2015,GVIGNATTI,65,8884.62
2015,8,32,2,5,4906,0121.5300,0,S,5,5,9,,1,1,10,25,25000,8600.00,Salsa(irrigada) - Informações colhidas com o produtor.,06/08/2015,GVIGNATTI,60,8933.33
2015,8,32,2,5,4906,0121.6040,0,S,9,5,9,,10,10,10,100,10000,1500.00,Milho Verde(irrigado) - Aumento de área pelos pequenos produtores do Município para comercializarem nas feiras e entrega nas escolas como merenda escolar. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO.,06/08/2015,GVIGNATTI,70,1500
2015,8,32,2,5,4906,0132.0020,0,S,9,0,0,0,0,0,,0,0,,"Uva Suco(irrigada) - toda a área foi erradicada após a colheita de 2014, devido a falta de conhecimeto pelos produtores.",06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0133.1040,0,N,9,0,0,0,0,0,,0,0,,"Limão (irrigado) - A área de 45 ha cultura foi toda erradicada logo após a colheita, devido o fim do ciclo produtivo em consequência do ataque de cochonilhas, pulgões e broca de caule.",06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0133.2080,0,N,9,5,2,0,40,40,10,440,11000,1150.00,"Banana(não irrigada) - Queda no RM/HA, devido a falta de chuvas.",06/08/2015,GVIGNATTI,60,950
2015,8,32,2,5,4906,0133.2080,0,S,9,5,2,0,200,200,10,3600,18000,1150.00,"Banana(irrigada) - Queda no RM/HA, devido a falta de chuvas, altas temperaturas e falta de água nos reservatórios.",06/08/2015,GVIGNATTI,60,950
2015,8,32,2,5,4906,0133.2330,0,S,9,5,2,0,600,600,15,30000,50000,1100.00,"Mamão(irrigado) - Queda no RM/HA, devido aos longos períodos de estiagens.",06/08/2015,GVIGNATTI,65,857.69
2015,8,32,2,5,4906,0133.2340,0,N,9,4,9,0,5,5,,75,15000,,Manga(não irrigada) - Até o momento não há previsão de perdas no RM/HA. vamos aguardar.,06/08/2015,GVIGNATTI,0,0
2015,8,32,2,5,4906,0133.2360,0,S,9,5,2,0,220,220,10,3960,18000,1200.00,"Maracujá (irrigado) - Queda de área, devido ao ataque da broca da haste(praga) e a virose(doença). Queda no RM/HA, devido a estiagem seguido de altas temperaturas.",06/08/2015,GVIGNATTI,50,1300
2015,8,32,2,5,4906,0133.3030,0,S,9,5,2,0,2350,2350,15,54050,23000,600.00,"Coco p/ água(irrigado) - Queda no RM/HA, devido aos longos dias de estiagem.",06/08/2015,GVIGNATTI,60,575
2015,8,32,2,5,4906,0133.3050,0,N,9,6,2,0,630,630,0,1260,2000,5000.00,"Macadamia(não irrigada) - A área foi erradicada, devido a idade comprometida tornando inviável a sua permanência.",06/08/2015,GVIGNATTI,100,5000
2015,8,32,2,5,4906,0133.3050,0,S,9,6,2,0,30,30,0,84,2800,5000.00,"Macadamia(irrigada) - Erradicados 30ha da cultura, devido o fim do ciclo produtivo, tornando inviável a permanência em função da baixa produção. Queda no RM/HA, devido a falta de chuvas.",06/08/2015,GVIGNATTI,100,5000
2015,8,32,2,5,4906,0134.0022,0,S,9,6,2,3450,12500,12500,10,18750,1500,5000.00,"Café Conilon (irrigado) - Queda no RM/HA, devido aos longos dias de estiagem que vem prejudicando as lavouras e falta de água nos reservatórios de irrigação. Os téc. pediram para aguardar o fim da colheita para fazerem uma avalição do RM/HA. Agosto - Após consulta aos produtores e associações o RM/HA fechou com 25 sacas por ha = 1500kg/ha.",14/08/2015,GVIGNATTI,100,4775
2015,8,32,2,5,4906,0135.0010,0,N,9,5,2,0,801,801,20,110,137,7900.00,"Cacau(não irrigado) - RM/HA abaixo da média, devido a idade comprometida de parte das área e falta de tratos culturais adequados e por fim falta de chuvas. Confirmo o preço do produto.",06/08/2015,GVIGNATTI,50,7390
2015,8,32,2,5,4906,0139.1060,0,S,9,5,2,800,1700,1700,20,4760,2800,28500.00,"Pimenta-do-Reino(irrigada) - RM/HA abaixo da média, em função da estiagem no decorrer do ano. Confirmo o preço do produto no mercado. Novos plantios estão sendo realizados em função do alto preço do produto no mercado.",06/08/2015,GVIGNATTI,50,26200
2015,8,32,2,5,4906,0139.2010,0,N,9,5,2,300,1500,1500,10,1500,1000,2600.00,"Borracha coag.(não irrigada) - Queda no RM/HA, devido a escassez de chuvas na região.",06/08/2015,GVIGNATTI,50,2502
2015,8,32,2,5,4906,9119.4040,0,N,9,5,2,0,60,60,20,600,10000,1200.00,"Mandioca p/ mesa(não irrigada) - Queda no RM/HA, devido a falta de chuvas que vem ocorrendo na região. Confirmo o preço do produto no mercado.",06/08/2015,GVIGNATTI,60,1133.33
2015,8,32,2,6,607,0111.0070,2,S,1,6,2,,100,80,0,240,3000,600.00,"Perda de área em virtude das altas temperaturas, pois mesmo irrigado.",20/08/2015,NEIDIMAR,100,600
2015,8,32,2,6,607,0113.0010,0,N,1,5,2,0,1800,1800,5,108000,60000,40.00,Previsão de queda no rendimento médio da cultura em virtude das altas temperaturas,20/08/2015,NEIDIMAR,25,38.4
2015,8,32,2,6,607,0119.1040,1,N,1,6,9,,20,20,0,14,700,2500.00,,20/08/2015,NEIDIMAR,100,2500
2015,8,32,2,6,607,0119.1040,1,S,1,6,9,,30,30,0,33,1100,2500.00,,20/08/2015,NEIDIMAR,100,2500
2015,8,32,2,6,607,0119.1040,2,S,1,6,2,,50,50,0,60,1200,2166.60,,20/08/2015,NEIDIMAR,100,2166.6
2015,8,32,2,6,607,0119.2050,0,N,1,5,9,0,50,50,10,3250,65000,40.00,,20/08/2015,NEIDIMAR,30,38.67
2015,8,32,2,6,607,0119.4040,0,N,1,5,9,0,150,150,10,2250,15000,70.00,Preços confirmado produto com preço em queda no mercado,20/08/2015,NEIDIMAR,30,83.33
2015,8,32,2,6,607,0121.2070,0,S,1,6,9,,10,10,100,200,20000,300.00,,20/08/2015,NEIDIMAR,100,300
2015,8,32,2,6,607,0121.2100,0,S,1,5,9,,60,60,30,4800,80000,2000.00,,20/08/2015,NEIDIMAR,40,1975
2015,8,32,2,6,607,0131.0010,0,N,1,5,9,0,50,50,50,600,12000,710.00,,20/08/2015,NEIDIMAR,60,710
2015,8,32,2,6,607,0133.2080,0,N,1,5,9,0,50,50,10,500,10000,970.00,"Acertos nos rendimentos médios, estavam invertido",20/08/2015,NEIDIMAR,20,1100
2015,8,32,2,6,607,0133.2080,0,S,1,5,9,20,150,150,10,3000,20000,970.00,"Os rendimentos de irrigado e não irrigado estavam invertido, agora esta correto",20/08/2015,NEIDIMAR,40,1030
2015,8,32,2,6,607,0133.2330,0,S,1,5,2,0,260,200,0,10000,50000,890.00,"confirmado o preço do produto, motivo falta no mercado",20/08/2015,NEIDIMAR,30,901.67
